# Datetime,5cm,10cm,15cm,50cm,55cm
2019-04-27 10:32:00,nan,9.150586182035227,8.652934812160737,7.35615053559988,8.391081320420284
2019-04-27 10:33:00,nan,9.150586182035227,8.652934812160737,7.35615053559988,8.391081320420284
2019-04-27 10:34:00,nan,9.150586182035227,8.662354169618226,7.361609758027214,8.391081320420284
2019-04-27 10:35:00,nan,9.155087878218012,8.662354169618226,7.361609758027214,8.391081320420284
2019-04-27 10:36:00,nan,9.168589862427694,8.667063101594408,7.361609758027214,8.391081320420284
2019-04-27 10:37:00,nan,9.168589862427694,8.667063101594408,7.361609758027214,8.391081320420284
2019-04-27 10:38:00,nan,9.168589862427694,8.671771535976205,7.361609758027214,8.391081320420284
2019-04-27 10:39:00,nan,9.16408971823634,8.671771535976205,7.361609758027214,8.385750923945096
2019-04-27 10:40:00,nan,9.16408971823634,8.671771535976205,7.361609758027214,8.385750923945096
2019-04-27 10:41:00,nan,9.16408971823634,8.671771535976205,7.367068585323892,8.385750923945096
2019-04-27 10:42:00,nan,9.155087878218012,8.667063101594408,7.367068585323892,8.385750923945096
2019-04-27 10:43:00,nan,9.155087878218012,8.667063101594408,7.367068585323892,8.385750923945096
2019-04-27 10:44:00,nan,9.155087878218012,8.667063101594408,7.367068585323892,8.385750923945096
2019-04-27 10:45:00,nan,9.155087878218012,8.667063101594408,7.367068585323892,8.385750923945096
2019-04-27 10:46:00,nan,9.155087878218012,8.667063101594408,7.367068585323892,8.385750923945096
2019-04-27 10:47:00,nan,9.16408971823634,8.667063101594408,7.372527017691084,8.385750923945096
2019-04-27 10:48:00,nan,9.168589862427694,8.671771535976205,7.367068585323892,8.385750923945096
2019-04-27 10:49:00,nan,9.1775886000637,8.676479472944038,7.372527017691084,8.385750923945096
2019-04-27 10:50:00,nan,9.1775886000637,8.676479472944038,7.372527017691084,8.385750923945096
2019-04-27 10:51:00,nan,9.1775886000637,8.676479472944038,7.372527017691084,8.385750923945096
2019-04-27 10:52:00,nan,9.191082832315118,8.685893855358955,7.372527017691084,8.385750923945096
2019-04-27 10:53:00,nan,9.191082832315118,8.690600301166455,7.372527017691084,8.385750923945096
2019-04-27 10:54:00,nan,9.204572419781869,8.690600301166455,7.372527017691084,8.385750923945096
2019-04-27 10:55:00,nan,9.209067917590204,8.704716659149966,7.383442698441172,8.385750923945096
2019-04-27 10:56:00,nan,9.209067917590204,8.704716659149966,7.383442698441172,8.385750923945096
2019-04-27 10:57:00,nan,9.209067917590204,8.709421119264533,7.383442698441172,8.385750923945096
2019-04-27 10:58:00,nan,9.21356290002015,8.709421119264533,7.383442698441172,8.385750923945096
2019-04-27 10:59:00,nan,9.209067917590204,8.709421119264533,7.383442698441172,8.385750923945096
2019-04-27 11:00:00,nan,9.21356290002015,8.714125083405435,7.383442698441172,8.375088980362904
2019-04-27 11:01:00,nan,9.21356290002015,8.714125083405435,7.388899947225923,8.380420143988943
2019-04-27 11:02:00,nan,9.209067917590204,8.714125083405435,7.388899947225923,8.380420143988943
2019-04-27 11:03:00,nan,9.204572419781869,8.709421119264533,7.388899947225923,8.380420143988943
2019-04-27 11:04:00,nan,9.19557987732145,8.709421119264533,7.388899947225923,8.380420143988943
2019-04-27 11:05:00,nan,9.191082832315118,8.704716659149966,7.388899947225923,8.375088980362904
2019-04-27 11:06:00,nan,9.186585271221617,8.704716659149966,7.388899947225923,8.375088980362904
2019-04-27 11:07:00,nan,9.1775886000637,8.69530625028085,7.388899947225923,8.375088980362904
2019-04-27 11:08:00,nan,9.17308948964424,8.690600301166455,7.39435680188501,8.380420143988943
2019-04-27 11:09:00,nan,9.17308948964424,8.690600301166455,7.39435680188501,8.375088980362904
2019-04-27 11:10:00,nan,9.168589862427694,8.690600301166455,7.39435680188501,8.375088980362904
2019-04-27 11:11:00,nan,9.168589862427694,8.690600301166455,7.388899947225923,8.375088980362904
2019-04-27 11:12:00,nan,9.168589862427694,8.690600301166455,7.39435680188501,8.375088980362904
2019-04-27 11:13:00,nan,9.1595890568924,8.685893855358955,7.39435680188501,8.375088980362904
2019-04-27 11:14:00,nan,9.1595890568924,8.685893855358955,7.39435680188501,8.375088980362904
2019-04-27 11:15:00,nan,9.1595890568924,8.685893855358955,7.39435680188501,8.375088980362904
2019-04-27 11:16:00,nan,9.155087878218012,8.685893855358955,7.39435680188501,8.375088980362904
2019-04-27 11:17:00,nan,9.155087878218012,8.676479472944038,7.39435680188501,8.375088980362904
2019-04-27 11:18:00,nan,9.150586182035227,8.676479472944038,7.39435680188501,8.375088980362904
2019-04-27 11:19:00,nan,9.141581236432302,8.671771535976205,7.39435680188501,8.375088980362904
2019-04-27 11:20:00,nan,9.141581236432302,8.671771535976205,7.39435680188501,8.375088980362904
2019-04-27 11:21:00,nan,9.137077986655925,8.671771535976205,7.39435680188501,8.375088980362904
2019-04-27 11:22:00,nan,9.137077986655925,8.667063101594408,7.39435680188501,8.375088980362904
2019-04-27 11:23:00,nan,9.137077986655925,8.667063101594408,7.39435680188501,8.375088980362904
2019-04-27 11:24:00,nan,9.137077986655925,8.667063101594408,7.39435680188501,8.375088980362904
2019-04-27 11:25:00,nan,9.137077986655925,8.667063101594408,7.405269329629107,8.375088980362904
2019-04-27 11:26:00,nan,9.137077986655925,8.667063101594408,7.39435680188501,8.375088980362904
2019-04-27 11:27:00,nan,9.132574218658505,8.667063101594408,7.405269329629107,8.375088980362904
2019-04-27 11:28:00,nan,9.119059803556553,8.657644739867209,7.39435680188501,8.375088980362904
2019-04-27 11:29:00,nan,9.114553960890873,8.652934812160737,7.405269329629107,8.375088980362904
2019-04-27 11:30:00,nan,9.114553960890873,8.652934812160737,7.39435680188501,8.375088980362904
2019-04-27 11:31:00,nan,9.110047599111681,8.648224386318219,7.405269329629107,8.369757432878203
2019-04-27 11:32:00,nan,9.101033317497496,8.638802039501883,7.405269329629107,8.369757432878203
2019-04-27 11:33:00,nan,9.096525397304731,8.634090118166398,7.405269329629107,8.369757432878203
2019-04-27 11:34:00,nan,9.092016957282851,8.634090118166398,7.39435680188501,8.369757432878203
2019-04-27 11:35:00,nan,9.092016957282851,8.629377697971421,7.39435680188501,8.369757432878203
2019-04-27 11:36:00,nan,9.082998517035378,8.629377697971421,7.39435680188501,8.369757432878203
2019-04-27 11:37:00,nan,9.092016957282851,8.629377697971421,7.39435680188501,8.369757432878203
2019-04-27 11:38:00,nan,9.092016957282851,8.634090118166398,7.39435680188501,8.369757432878203
2019-04-27 11:39:00,nan,9.092016957282851,8.634090118166398,7.39435680188501,8.369757432878203
2019-04-27 11:40:00,nan,9.092016957282851,8.629377697971421,7.405269329629107,8.369757432878203
2019-04-27 11:41:00,nan,9.092016957282851,8.629377697971421,7.39435680188501,8.369757432878203
2019-04-27 11:42:00,nan,9.096525397304731,8.629377697971421,7.39435680188501,8.369757432878203
2019-04-27 11:43:00,nan,9.092016957282851,8.629377697971421,7.39435680188501,8.369757432878203
2019-04-27 11:44:00,nan,9.092016957282851,8.629377697971421,7.39435680188501,8.369757432878203
2019-04-27 11:45:00,nan,9.092016957282851,8.629377697971421,7.39435680188501,8.369757432878203
2019-04-27 11:46:00,nan,9.092016957282851,8.629377697971421,7.39435680188501,8.369757432878203
2019-04-27 11:47:00,nan,9.0875079972528,8.624664778735877,7.399813262619176,8.369757432878203
2019-04-27 11:48:00,nan,9.07848851645133,8.624664778735877,7.399813262619176,8.369757432878203
2019-04-27 11:49:00,nan,9.0875079972528,8.624664778735877,7.399813262619176,8.369757432878203
2019-04-27 11:50:00,nan,9.07848851645133,8.629377697971421,7.399813262619176,8.369757432878203
2019-04-27 11:51:00,nan,9.07848851645133,8.624664778735877,7.399813262619176,8.369757432878203
2019-04-27 11:52:00,nan,9.07848851645133,8.624664778735877,7.399813262619176,8.369757432878203
2019-04-27 11:53:00,nan,9.0875079972528,8.624664778735877,7.399813262619176,8.369757432878203
2019-04-27 11:54:00,nan,9.092016957282851,8.624664778735877,7.405269329629107,8.369757432878203
2019-04-27 11:55:00,nan,9.096525397304731,8.629377697971421,7.399813262619176,8.369757432878203
2019-04-27 11:56:00,nan,9.101033317497496,8.629377697971421,7.399813262619176,8.369757432878203
2019-04-27 11:57:00,nan,9.110047599111681,8.634090118166398,7.399813262619176,8.369757432878203
2019-04-27 11:58:00,nan,9.114553960890873,8.643513462158836,7.399813262619176,8.369757432878203
2019-04-27 11:59:00,nan,9.119059803556553,8.643513462158836,7.39435680188501,8.369757432878203
2019-04-27 12:00:00,nan,9.119059803556553,8.648224386318219,7.399813262619176,8.369757432878203
2019-04-27 12:01:00,nan,9.12806993226178,8.648224386318219,7.399813262619176,8.364425501345949
2019-04-27 12:02:00,nan,9.132574218658505,8.652934812160737,7.405269329629107,8.369757432878203
2019-04-27 12:03:00,nan,9.137077986655925,8.652934812160737,7.405269329629107,8.369757432878203
2019-04-27 12:04:00,nan,9.150586182035227,8.662354169618226,7.405269329629107,8.369757432878203
2019-04-27 12:05:00,nan,9.150586182035227,8.667063101594408,7.405269329629107,8.369757432878203
2019-04-27 12:06:00,nan,9.155087878218012,8.671771535976205,7.405269329629107,8.364425501345949
2019-04-27 12:07:00,nan,9.168589862427694,8.671771535976205,7.405269329629107,8.364425501345949
2019-04-27 12:08:00,nan,9.17308948964424,8.681186912678214,7.405269329629107,8.369757432878203
2019-04-27 12:09:00,nan,9.17308948964424,8.685893855358955,7.405269329629107,8.364425501345949
2019-04-27 12:10:00,nan,9.182087193863651,8.685893855358955,7.410725003115402,8.364425501345949
2019-04-27 12:11:00,nan,9.186585271221617,8.690600301166455,7.410725003115402,8.364425501345949
2019-04-27 12:12:00,nan,9.191082832315118,8.69530625028085,7.405269329629107,8.369757432878203
2019-04-27 12:13:00,nan,9.191082832315118,8.69530625028085,7.410725003115402,8.369757432878203
2019-04-27 12:14:00,nan,9.19557987732145,8.704716659149966,7.410725003115402,8.369757432878203
2019-04-27 12:15:00,nan,9.204572419781869,8.709421119264533,7.410725003115402,8.364425501345949
2019-04-27 12:16:00,nan,9.21356290002015,8.714125083405435,7.410725003115402,8.364425501345949
2019-04-27 12:17:00,nan,9.209067917590204,8.714125083405435,7.410725003115402,8.364425501345949
2019-04-27 12:18:00,nan,9.21356290002015,8.72353152448494,7.416180283278607,8.364425501345949
2019-04-27 12:19:00,nan,9.21356290002015,8.72353152448494,7.416180283278607,8.364425501345949
2019-04-27 12:20:00,nan,9.22255131945235,8.728234001782681,7.416180283278607,8.364425501345949
2019-04-27 12:21:00,nan,9.208189527503492,8.71320360624739,7.398741634990984,8.347078743465602
2019-04-27 12:22:00,nan,9.212682364335961,8.71320360624739,7.398741634990984,8.347078743465602
2019-04-27 12:23:00,nan,9.217174686447123,8.71320360624739,7.398741634990984,8.347078743465602
2019-04-27 12:24:00,nan,9.240521981556356,8.742338462860658,7.427089664437517,8.364425501345949
2019-04-27 12:25:00,nan,9.24501336128759,8.742338462860658,7.427089664437517,8.364425501345949
2019-04-27 12:26:00,nan,9.258484417396403,8.7517389630259,7.427089664437517,8.364425501345949
2019-04-27 12:27:00,nan,9.262973742325187,8.7517389630259,7.427089664437517,8.364425501345949
2019-04-27 12:28:00,nan,9.267462553993795,8.76583600602521,7.427089664437517,8.364425501345949
2019-04-27 12:29:00,nan,9.280925911197869,8.76583600602521,7.427089664437517,8.364425501345949
2019-04-27 12:30:00,nan,9.280925911197869,8.770534032474217,7.4325437658339695,8.364425501345949
2019-04-27 12:31:00,nan,9.285412671584794,8.770534032474217,7.4325437658339695,8.364425501345949
2019-04-27 12:32:00,nan,9.294384655391099,8.77992860461859,7.4325437658339695,8.364425501345949
2019-04-27 12:33:00,nan,9.294384655391099,8.78462515067119,7.437997474708737,8.364425501345949
2019-04-27 12:34:00,nan,9.298869879161629,8.78462515067119,7.437997474708737,8.35909318557708
2019-04-27 12:35:00,nan,9.298869879161629,8.78462515067119,7.437997474708737,8.364425501345949
2019-04-27 12:36:00,nan,9.303354591077664,8.789321203615287,7.437997474708737,8.353760485382594
2019-04-27 12:37:00,nan,9.307838791314566,8.794016763629344,7.448903715693831,8.364425501345949
2019-04-27 12:38:00,nan,9.316805657451994,8.794016763629344,7.448903715693831,8.353760485382594
2019-04-27 12:39:00,nan,9.321288323702817,8.803406405580517,7.448903715693831,8.364425501345949
2019-04-27 12:40:00,nan,9.325770478975102,8.808100487874015,7.448903715693831,8.364425501345949
2019-04-27 12:41:00,nan,9.334733257283915,8.81279407795023,7.448903715693831,8.364425501345949
2019-04-27 12:42:00,nan,9.339213880670087,8.822179782162863,7.454356248204306,8.364425501345949
2019-04-27 12:43:00,nan,9.343693993777066,8.826871896655007,7.454356248204306,8.364425501345949
2019-04-27 12:44:00,nan,9.352652689851965,8.826871896655007,7.454356248204306,8.364425501345949
2019-04-27 12:45:00,nan,9.357131273168875,8.831563519641378,7.454356248204306,8.353760485382594
2019-04-27 12:46:00,nan,9.357131273168875,8.831563519641378,7.454356248204306,8.353760485382594
2019-04-27 12:47:00,nan,9.370563966330252,8.840945291807458,7.459808388993338,8.353760485382594
2019-04-27 12:48:00,nan,9.370563966330252,8.845635441342353,7.459808388993338,8.353760485382594
2019-04-27 12:49:00,nan,9.375040512368315,8.850325100081704,7.459808388993338,8.353760485382594
2019-04-27 12:50:00,nan,9.379516549522094,8.850325100081704,7.470711496206491,8.353760485382594
2019-04-27 12:51:00,nan,9.392941609417022,8.8597029458833,7.470711496206491,8.353760485382594
2019-04-27 12:52:00,nan,9.392941609417022,8.86439113329996,7.470711496206491,8.353760485382594
2019-04-27 12:53:00,nan,9.397415612772676,8.869078830630144,7.470711496206491,8.364425501345949
2019-04-27 12:54:00,nan,9.406362095612309,8.87845275573892,7.476162463030079,8.353760485382594
2019-04-27 12:55:00,nan,9.410834575443403,8.87845275573892,7.476162463030079,8.364425501345949
2019-04-27 12:56:00,nan,9.41530654777992,8.883138983871419,7.476162463030079,8.353760485382594
2019-04-27 12:57:00,nan,9.428719421555627,8.887824722625112,7.476162463030079,8.353760485382594
2019-04-27 12:58:00,nan,9.442127734117037,8.897194732702815,7.4816130389313,8.353760485382594
2019-04-27 12:59:00,nan,9.446596158841686,8.901879004380078,7.4816130389313,8.353760485382594
2019-04-27 13:00:00,nan,9.451064077456579,8.915928888083272,7.492513018764754,8.353760485382594
2019-04-27 13:01:00,nan,9.446596158841686,8.915928888083272,7.492513018764754,8.353760485382594
2019-04-27 13:02:00,nan,9.451064077456579,8.915928888083272,7.492513018764754,8.353760485382594
2019-04-27 13:03:00,nan,9.451064077456579,8.920611206129252,7.492513018764754,8.353760485382594
2019-04-27 13:04:00,nan,9.464464798369448,8.920611206129252,7.49796242309597,8.353760485382594
2019-04-27 13:05:00,nan,9.464464798369448,8.925293036208018,7.49796242309597,8.353760485382594
2019-04-27 13:06:00,nan,9.468930694271734,8.925293036208018,7.49796242309597,8.353760485382594
2019-04-27 13:07:00,nan,9.48232535118666,8.939335600401932,7.503411437302589,8.353760485382594
2019-04-27 13:08:00,nan,9.48232535118666,8.939335600401932,7.503411437302589,8.353760485382594
2019-04-27 13:09:00,nan,9.491252598525705,8.948694873255135,7.503411437302589,8.353760485382594
2019-04-27 13:10:00,nan,9.500177828321,8.948694873255135,7.50886006158396,8.353760485382594
2019-04-27 13:11:00,nan,9.504639687069528,8.958052198461274,7.50886006158396,8.353760485382594
2019-04-27 13:12:00,nan,9.509101041947787,8.962730131135771,7.50886006158396,8.353760485382594
2019-04-27 13:13:00,nan,9.518022240780255,8.96740757742515,7.519756141167676,8.353760485382594
2019-04-27 13:14:00,nan,9.522482085077627,8.976761011550337,7.519756141167676,8.353760485382594
2019-04-27 13:15:00,nan,9.53585859955217,8.981436999736616,7.519756141167676,8.353760485382594
2019-04-27 13:16:00,nan,9.53585859955217,8.986112502238967,7.519756141167676,8.353760485382594
2019-04-27 13:17:00,nan,9.544773762233632,8.986112502238967,7.525203596868238,8.353760485382594
2019-04-27 13:18:00,nan,9.544773762233632,8.9954620508922,7.5306506634399,8.353760485382594
2019-04-27 13:19:00,nan,9.553686915604743,9.000136097392954,7.5306506634399,8.353760485382594
2019-04-27 13:20:00,nan,9.558142739226355,9.004809658909693,7.5306506634399,8.353760485382594
2019-04-27 13:21:00,nan,9.56259806103327,9.01415532769002,7.5306506634399,8.353760485382594
2019-04-27 13:22:00,nan,9.56259806103327,9.01415532769002,7.541543629992276,8.353760485382594
2019-04-27 13:23:00,nan,9.575961017273073,9.018827435302967,7.541543629992276,8.353760485382594
2019-04-27 13:24:00,nan,9.580414333528154,9.018827435302967,7.546989530370496,8.353760485382594
2019-04-27 13:25:00,nan,9.58486714882173,9.028170197847174,7.546989530370496,8.353760485382594
2019-04-27 13:26:00,nan,9.58486714882173,9.028170197847174,7.546989530370496,8.353760485382594
2019-04-27 13:27:00,nan,9.593771277205747,9.032840853127254,7.552435042415112,8.353760485382594
2019-04-27 13:28:00,nan,9.598222590636794,9.037511024645084,7.552435042415112,8.353760485382594
2019-04-27 13:29:00,nan,9.611573529927995,9.046849917091038,7.552435042415112,8.353760485382594
2019-04-27 13:30:00,nan,9.611573529927995,9.046849917091038,7.557880166324708,8.353760485382594
2019-04-27 13:31:00,nan,9.616022843257838,9.056186876577897,7.557880166324708,8.353760485382594
2019-04-27 13:32:00,nan,9.620471656987178,9.065521904497473,7.557880166324708,8.353760485382594
2019-04-27 13:33:00,nan,9.62936778632374,9.074855002240241,7.568769250532853,8.353760485382594
2019-04-27 13:34:00,nan,9.633815102270262,9.074855002240241,7.568769250532853,8.353760485382594
2019-04-27 13:35:00,nan,9.638261919295047,9.079520827729539,7.57421321122834,8.353760485382594
2019-04-27 13:36:00,nan,9.642708237567604,9.079520827729539,7.57421321122834,8.353760485382594
2019-04-27 13:37:00,nan,9.651599378533575,9.084186171195512,7.57421321122834,8.353760485382594
2019-04-27 13:38:00,nan,9.65604420156555,9.093515412751287,7.57421321122834,8.353760485382594
2019-04-27 13:39:00,nan,9.6604885265225,9.098179311187835,7.579656784582539,8.353760485382594
2019-04-27 13:40:00,nan,9.669375682887562,9.102842728294462,7.579656784582539,8.353760485382594
2019-04-27 13:41:00,nan,9.673818514633638,9.116830093366161,7.590542770060011,8.353760485382594
2019-04-27 13:42:00,nan,9.673818514633638,9.116830093366161,7.590542770060011,8.348427400573314
2019-04-27 13:43:00,nan,9.67826084898067,9.116830093366161,7.5959851825795965,8.353760485382594
2019-04-27 13:44:00,nan,9.67826084898067,9.12149158688402,7.5959851825795965,8.343093930960094
2019-04-27 13:45:00,nan,9.691584869314852,9.12615259993703,7.5959851825795965,8.353760485382594
2019-04-27 13:46:00,nan,9.691584869314852,9.12615259993703,7.60142720855049,8.343093930960094
2019-04-27 13:47:00,nan,9.69602521575274,9.13547318533955,7.60142720855049,8.353760485382594
2019-04-27 13:48:00,nan,9.69602521575274,9.13547318533955,7.6123101016379735,8.353760485382594
2019-04-27 13:49:00,nan,9.70046506563483,9.140132758034355,7.606868848170649,8.353760485382594
2019-04-27 13:50:00,nan,9.709343276405036,9.140132758034355,7.606868848170649,8.353760485382594
2019-04-27 13:51:00,nan,9.718219502972005,9.144791850954988,7.617750969150308,8.353760485382594
2019-04-27 13:52:00,nan,9.727093746680936,9.154108598163504,7.617750969150308,8.353760485382594
2019-04-27 13:53:00,nan,9.7315301253837,9.158766252796084,7.617750969150308,8.343093930960094
2019-04-27 13:54:00,nan,9.7315301253837,9.163423428343975,7.623191450905381,8.353760485382594
2019-04-27 13:55:00,nan,9.735966008875891,9.17273634287406,7.623191450905381,8.353760485382594
2019-04-27 13:56:00,nan,9.7315301253837,9.17273634287406,7.6286315471008095,8.353760485382594
2019-04-27 13:57:00,nan,9.7315301253837,9.17273634287406,7.6286315471008095,8.343093930960094
2019-04-27 13:58:00,nan,9.735966008875891,9.17273634287406,7.6286315471008095,8.343093930960094
2019-04-27 13:59:00,nan,9.744836290899684,9.177392082200356,7.639510583603283,8.343093930960094
2019-04-27 14:00:00,nan,9.753704594093989,9.177392082200356,7.639510583603283,8.343093930960094
2019-04-27 14:01:00,nan,9.753704594093989,9.182047343130222,7.639510583603283,8.343093930960094
2019-04-27 14:02:00,nan,9.753704594093989,9.182047343130222,7.644949524305275,8.343093930960094
2019-04-27 14:03:00,nan,9.753704594093989,9.182047343130222,7.644949524305275,8.343093930960094
2019-04-27 14:04:00,nan,9.762570919799174,9.18670212583541,7.644949524305275,8.343093930960094
2019-04-27 14:05:00,nan,9.767003341511952,9.196010257258934,7.650388080237661,8.343093930960094
2019-04-27 14:06:00,nan,9.771435269354583,9.20066360632066,7.650388080237661,8.343093930960094
2019-04-27 14:07:00,nan,9.78029764409817,9.20066360632066,7.661264038582715,8.343093930960094
2019-04-27 14:08:00,nan,9.784728091333278,9.20066360632066,7.666701441389847,8.343093930960094
2019-04-27 14:09:00,nan,9.78915804536669,9.21462078896414,7.666701441389847,8.343093930960094
2019-04-27 14:10:00,nan,9.78915804536669,9.21462078896414,7.666701441389847,8.343093930960094
2019-04-27 14:11:00,nan,9.798016474495938,9.21462078896414,7.666701441389847,8.343093930960094
2019-04-27 14:12:00,nan,9.80244494992533,9.21927222890281,7.672138460216161,8.343093930960094
2019-04-27 14:13:00,nan,9.811300423347234,9.223923191989059,7.672138460216161,8.343093930960094
2019-04-27 14:14:00,nan,9.806872932820227,9.223923191989059,7.68301134671438,8.343093930960094
2019-04-27 14:15:00,nan,9.806872932820227,9.237873221844893,7.68301134671438,8.343093930960094
2019-04-27 14:16:00,nan,9.806872932820227,9.237873221844893,7.68301134671438,8.343093930960094
2019-04-27 14:17:00,nan,9.806872932820227,9.237873221844893,7.688447214780155,8.343093930960094
2019-04-27 14:18:00,nan,9.806872932820227,9.237873221844893,7.688447214780155,8.343093930960094
2019-04-27 14:19:00,nan,9.811300423347234,9.237873221844893,7.693882699652761,8.343093930960094
2019-04-27 14:20:00,nan,9.811300423347234,9.242522279232645,7.693882699652761,8.343093930960094
2019-04-27 14:21:00,nan,9.811300423347234,9.242522279232645,7.693882699652761,8.343093930960094
2019-04-27 14:22:00,nan,9.811300423347234,9.242522279232645,7.704752520605524,8.343093930960094
2019-04-27 14:23:00,nan,9.820153927963531,9.242522279232645,7.704752520605524,8.343093930960094
2019-04-27 14:24:00,nan,9.811300423347234,9.251818966187301,7.704752520605524,8.343093930960094
2019-04-27 14:25:00,nan,9.811300423347234,9.251818966187301,7.710186857078924,8.343093930960094
2019-04-27 14:26:00,nan,9.811300423347234,9.251818966187301,7.710186857078924,8.343093930960094
2019-04-27 14:27:00,nan,9.811300423347234,9.256466596095777,7.715620811145698,8.343093930960094
2019-04-27 14:28:00,nan,9.811300423347234,9.256466596095777,7.715620811145698,8.343093930960094
2019-04-27 14:29:00,nan,9.811300423347234,9.256466596095777,7.715620811145698,8.343093930960094
2019-04-27 14:30:00,nan,9.820153927963531,9.261113750519286,7.715620811145698,8.343093930960094
2019-04-27 14:31:00,nan,9.824579942385782,9.256466596095777,7.726487572845059,8.343093930960094
2019-04-27 14:32:00,nan,9.820153927963531,9.261113750519286,7.726487572845059,8.343093930960094
2019-04-27 14:33:00,nan,9.824579942385782,9.270406633593524,7.726487572845059,8.343093930960094
2019-04-27 14:34:00,nan,9.824579942385782,9.270406633593524,7.731920380870434,8.343093930960094
2019-04-27 14:35:00,nan,9.829005465105837,9.270406633593524,7.731920380870434,8.343093930960094
2019-04-27 14:36:00,nan,9.837855036104287,9.270406633593524,7.731920380870434,8.343093930960094
2019-04-27 14:37:00,nan,9.84227908471496,9.279697616773916,7.737352807274533,8.343093930960094
2019-04-27 14:38:00,nan,9.84227908471496,9.279697616773916,7.737352807274533,8.343093930960094
2019-04-27 14:39:00,nan,9.84227908471496,9.279697616773916,7.737352807274533,8.343093930960094
2019-04-27 14:40:00,nan,9.84227908471496,9.288986701423056,7.737352807274533,8.343093930960094
2019-04-27 14:41:00,nan,9.84227908471496,9.279697616773916,7.748216516003595,8.343093930960094
2019-04-27 14:42:00,nan,9.84227908471496,9.288986701423056,7.748216516003595,8.343093930960094
2019-04-27 14:43:00,nan,9.84227908471496,9.279697616773916,7.748216516003595,8.343093930960094
2019-04-27 14:44:00,nan,9.84227908471496,9.279697616773916,7.753647798720635,8.343093930960094
2019-04-27 14:45:00,nan,9.846702642288022,9.288986701423056,7.753647798720635,8.343093930960094
2019-04-27 14:46:00,nan,9.846702642288022,9.288986701423056,7.753647798720635,8.343093930960094
2019-04-27 14:47:00,nan,9.846702642288022,9.293630532223887,7.759078700600725,8.343093930960094
2019-04-27 14:48:00,nan,9.855548284984849,9.293630532223887,7.759078700600725,8.343093930960094
2019-04-27 14:49:00,nan,9.855548284984849,9.293630532223887,7.759078700600725,8.343093930960094
2019-04-27 14:50:00,nan,9.859970370440351,9.298273888902344,7.764509221839688,8.343093930960094
2019-04-27 14:51:00,nan,9.855548284984849,9.307559180572042,7.764509221839688,8.343093930960094
2019-04-27 14:52:00,nan,9.859970370440351,9.307559180572042,7.764509221839688,8.343093930960094
2019-04-27 14:53:00,nan,9.859970370440351,9.307559180572042,7.764509221839688,8.337760076353618
2019-04-27 14:54:00,nan,9.859970370440351,9.312201115903036,7.775369123177313,8.343093930960094
2019-04-27 14:55:00,nan,9.864391965521492,9.312201115903036,7.775369123177313,8.337760076353618
2019-04-27 14:56:00,nan,9.864391965521492,9.312201115903036,7.775369123177313,8.337760076353618
2019-04-27 14:57:00,nan,9.864391965521492,9.307559180572042,7.780798503667427,8.343093930960094
2019-04-27 14:58:00,nan,9.864391965521492,9.312201115903036,7.780798503667427,8.343093930960094
2019-04-27 14:59:00,nan,9.873233685223482,9.312201115903036,7.780798503667427,8.337760076353618
2019-04-27 15:00:00,nan,9.873233685223482,9.316842577791192,7.786227504299234,8.337760076353618
2019-04-27 15:01:00,nan,9.873233685223482,9.316842577791192,7.786227504299234,8.337760076353618
2019-04-27 15:02:00,nan,9.864391965521492,9.316842577791192,7.786227504299234,8.337760076353618
2019-04-27 15:03:00,nan,9.859970370440351,9.312201115903036,7.786227504299234,8.343093930960094
2019-04-27 15:04:00,nan,9.855548284984849,9.307559180572042,7.797084366769866,8.343093930960094
2019-04-27 15:05:00,nan,9.855548284984849,9.312201115903036,7.797084366769866,8.343093930960094
2019-04-27 15:06:00,nan,9.855548284984849,9.312201115903036,7.797084366769866,8.337760076353618
2019-04-27 15:07:00,nan,9.855548284984849,9.307559180572042,7.797084366769866,8.337760076353618
2019-04-27 15:08:00,nan,9.846702642288022,9.312201115903036,7.797084366769866,8.337760076353618
2019-04-27 15:09:00,nan,9.846702642288022,9.307559180572042,7.8025122289995466,8.337760076353618
2019-04-27 15:10:00,nan,9.855548284984849,9.312201115903036,7.8025122289995466,8.337760076353618
2019-04-27 15:11:00,nan,9.855548284984849,9.312201115903036,7.8025122289995466,8.337760076353618
2019-04-27 15:12:00,nan,9.846702642288022,9.307559180572042,7.8025122289995466,8.337760076353618
2019-04-27 15:13:00,nan,9.846702642288022,9.307559180572042,7.807939712152574,8.337760076353618
2019-04-27 15:14:00,nan,9.84227908471496,9.307559180572042,7.807939712152574,8.337760076353618
2019-04-27 15:15:00,nan,9.846702642288022,9.307559180572042,7.807939712152574,8.337760076353618
2019-04-27 15:16:00,nan,9.846702642288022,9.307559180572042,7.807939712152574,8.337760076353618
2019-04-27 15:17:00,nan,9.846702642288022,9.307559180572042,7.807939712152574,8.337760076353618
2019-04-27 15:18:00,nan,9.855548284984849,9.312201115903036,7.807939712152574,8.337760076353618
2019-04-27 15:19:00,nan,9.859970370440351,9.312201115903036,7.818793542009587,8.337760076353618
2019-04-27 15:20:00,nan,9.855548284984849,9.312201115903036,7.818793542009587,8.337760076353618
2019-04-27 15:21:00,nan,9.84227908471496,9.312201115903036,7.818793542009587,8.337760076353618
