# Datetime,5cm,10cm,15cm,50cm,55cm
2019-04-29 21:33:00,7.4459115300729195,7.1638527680145785,7.2936841387843,7.699530204245065,7.843711105739203
2019-04-29 21:34:00,7.4459115300729195,7.1638527680145785,7.2936841387843,7.693537693731315,7.843711105739203
2019-04-29 21:35:00,7.4459115300729195,7.1579981483751,7.2819745567285565,7.693537693731315,7.843711105739203
2019-04-29 21:36:00,7.4459115300729195,7.1579981483751,7.2819745567285565,7.693537693731315,7.843711105739203
2019-04-29 21:37:00,7.4459115300729195,7.1579981483751,7.2819745567285565,7.693537693731315,7.843711105739203
2019-04-29 21:38:00,7.4459115300729195,7.1579981483751,7.2819745567285565,7.681551815471892,7.843711105739203
2019-04-29 21:39:00,7.4518540946884855,7.152143191824223,7.276119262735534,7.681551815471892,7.843711105739203
2019-04-29 21:40:00,7.4518540946884855,7.152143191824223,7.276119262735534,7.681551815471892,7.843711105739203
2019-04-29 21:41:00,7.4518540946884855,7.1404322670904605,7.270263633133482,7.681551815471892,7.843711105739203
2019-04-29 21:42:00,7.4518540946884855,7.1404322670904605,7.270263633133482,7.681551815471892,7.843711105739203
2019-04-29 21:43:00,7.4518540946884855,7.1404322670904605,7.258551366205523,7.675558447266553,7.843711105739203
2019-04-29 21:44:00,7.4518540946884855,7.1404322670904605,7.258551366205523,7.675558447266553,7.849717897722371
2019-04-29 21:45:00,7.4518540946884855,7.134576298458683,7.258551366205523,7.675558447266553,7.843711105739203
2019-04-29 21:46:00,7.4518540946884855,7.134576298458683,7.258551366205523,7.675558447266553,7.843711105739203
2019-04-29 21:47:00,7.4518540946884855,7.128719992017579,7.252694728431038,7.669564792704222,7.849717897722371
2019-04-29 21:48:00,7.4518540946884855,7.128719992017579,7.252694728431038,7.669564792704222,7.843711105739203
2019-04-29 21:49:00,7.4518540946884855,7.128719992017579,7.252694728431038,7.669564792704222,7.843711105739203
2019-04-29 21:50:00,7.4518540946884855,7.128719992017579,7.252694728431038,7.669564792704222,7.849717897722371
2019-04-29 21:51:00,7.4518540946884855,7.117006364808532,7.252694728431038,7.657576623588341,7.849717897722371
2019-04-29 21:52:00,7.4518540946884855,7.117006364808532,7.246837754150306,7.657576623588341,7.849717897722371
2019-04-29 21:53:00,7.4518540946884855,7.117006364808532,7.246837754150306,7.657576623588341,7.849717897722371
2019-04-29 21:54:00,7.4518540946884855,7.111149043591126,7.235122795172003,7.657576623588341,7.843711105739203
2019-04-29 21:55:00,7.4518540946884855,7.111149043591126,7.235122795172003,7.657576623588341,7.849717897722371
2019-04-29 21:56:00,7.4518540946884855,7.105291383665275,7.235122795172003,7.65158210857453,7.849717897722371
2019-04-29 21:57:00,7.4518540946884855,7.105291383665275,7.229264810025342,7.65158210857453,7.849717897722371
2019-04-29 21:58:00,7.4518540946884855,7.105291383665275,7.229264810025342,7.65158210857453,7.849717897722371
2019-04-29 21:59:00,7.4518540946884855,7.099433384806076,7.223406487473994,7.645587306283318,7.849717897722371
2019-04-29 22:00:00,7.4518540946884855,7.099433384806076,7.223406487473994,7.645587306283318,7.855724423312893
2019-04-29 22:01:00,7.4518540946884855,7.099433384806076,7.223406487473994,7.645587306283318,7.855724423312893
2019-04-29 22:02:00,7.4518540946884855,7.099433384806076,7.223406487473994,7.645587306283318,7.855724423312893
2019-04-29 22:03:00,7.4518540946884855,7.087716369387607,7.217547827293231,7.645587306283318,7.855724423312893
2019-04-29 22:04:00,7.4518540946884855,7.087716369387607,7.217547827293231,7.645587306283318,7.855724423312893
2019-04-29 22:05:00,7.4518540946884855,7.08185735237808,7.205829493144051,7.633596838947341,7.855724423312893
2019-04-29 22:06:00,7.4518540946884855,7.08185735237808,7.205829493144051,7.633596838947341,7.855724423312893
2019-04-29 22:07:00,7.457796380059079,7.08185735237808,7.205829493144051,7.639592216484374,7.855724423312893
2019-04-29 22:08:00,7.457796380059079,7.0759979955347205,7.205829493144051,7.639592216484374,7.855724423312893
2019-04-29 22:09:00,7.457796380059079,7.0759979955347205,7.205829493144051,7.627601173441889,7.855724423312893
2019-04-29 22:10:00,7.457796380059079,7.064278261445281,7.199969818725663,7.627601173441889,7.855724423312893
2019-04-29 22:11:00,7.457796380059079,7.064278261445281,7.194109805778112,7.627601173441889,7.855724423312893
2019-04-29 22:12:00,7.457796380059079,7.064278261445281,7.194109805778112,7.627601173441889,7.855724423312893
2019-04-29 22:13:00,7.457796380059079,7.058417883748405,7.194109805778112,7.621605219737489,7.855724423312893
2019-04-29 22:14:00,7.457796380059079,7.058417883748405,7.182388763394641,7.621605219737489,7.855724423312893
2019-04-29 22:15:00,7.457796380059079,7.058417883748405,7.182388763394641,7.621605219737489,7.855724423312893
2019-04-29 22:16:00,7.457796380059079,7.052557165316102,7.182388763394641,7.621605219737489,7.855724423312893
2019-04-29 22:17:00,7.457796380059079,7.052557165316102,7.176527733508323,7.615608977603671,7.855724423312893
2019-04-29 22:18:00,7.457796380059079,7.052557165316102,7.176527733508323,7.615608977603671,7.855724423312893
2019-04-29 22:19:00,7.457796380059079,7.04083470534286,7.176527733508323,7.615608977603671,7.855724423312893
2019-04-29 22:20:00,7.457796380059079,7.04083470534286,7.176527733508323,7.615608977603671,7.855724423312893
2019-04-29 22:21:00,7.457796380059079,7.04083470534286,7.1706663641917885,7.615608977603671,7.855724423312893
2019-04-29 22:22:00,7.457796380059079,7.034972963350469,7.1706663641917885,7.603615627125436,7.855724423312893
2019-04-29 22:23:00,7.457796380059079,7.034972963350469,7.1706663641917885,7.603615627125436,7.855724423312893
2019-04-29 22:24:00,7.457796380059079,7.034972963350469,7.1706663641917885,7.603615627125436,7.855724423312893
2019-04-29 22:25:00,7.457796380059079,7.029110879719951,7.158942606366452,7.603615627125436,7.855724423312893
2019-04-29 22:26:00,7.457796380059079,7.029110879719951,7.158942606366452,7.597618518319649,7.855724423312893
2019-04-29 22:27:00,7.457796380059079,7.029110879719951,7.158942606366452,7.597618518319649,7.855724423312893
2019-04-29 22:28:00,7.457796380059079,7.017385686640722,7.153080217406568,7.597618518319649,7.855724423312893
2019-04-29 22:29:00,7.457796380059079,7.017385686640722,7.153080217406568,7.597618518319649,7.855724423312893
2019-04-29 22:30:00,7.457796380059079,7.011522576740077,7.153080217406568,7.591621120161761,7.855724423312893
2019-04-29 22:31:00,7.463738386408522,7.011522576740077,7.14721748811445,7.591621120161761,7.855724423312893
2019-04-29 22:32:00,7.463738386408522,7.011522576740077,7.14721748811445,7.591621120161761,7.855724423312893
2019-04-29 22:33:00,7.457796380059079,7.0056591242973525,7.135491007630407,7.591621120161761,7.855724423312893
2019-04-29 22:34:00,7.457796380059079,7.0056591242973525,7.135491007630407,7.591621120161761,7.855724423312893
2019-04-29 22:35:00,7.463738386408522,7.0056591242973525,7.129627255986918,7.579625454866289,7.855724423312893
2019-04-29 22:36:00,7.463738386408522,7.0056591242973525,7.129627255986918,7.579625454866289,7.861730682739363
2019-04-29 22:37:00,7.463738386408522,6.993931190880858,7.129627255986918,7.579625454866289,7.855724423312893
2019-04-29 22:38:00,7.463738386408522,6.993931190880858,7.129627255986918,7.579625454866289,7.861730682739363
2019-04-29 22:39:00,7.463738386408522,6.988066709454557,7.123763163107867,7.573627187266823,7.861730682739363
2019-04-29 22:40:00,7.463738386408522,6.988066709454557,7.123763163107867,7.573627187266823,7.861730682739363
2019-04-29 22:41:00,7.463738386408522,6.988066709454557,7.123763163107867,7.573627187266823,7.861730682739363
2019-04-29 22:42:00,7.463738386408522,6.982201884581087,7.112033952739182,7.573627187266823,7.861730682739363
2019-04-29 22:43:00,7.463738386408522,6.982201884581087,7.112033952739182,7.573627187266823,7.861730682739363
2019-04-29 22:44:00,7.463738386408522,6.982201884581087,7.112033952739182,7.567628629391578,7.861730682739363
2019-04-29 22:45:00,7.463738386408522,6.982201884581087,7.112033952739182,7.567628629391578,7.861730682739363
2019-04-29 22:46:00,7.463738386408522,6.976336716033984,7.106168834797302,7.567628629391578,7.861730682739363
2019-04-29 22:47:00,7.463738386408522,6.976336716033984,7.100303374715537,7.567628629391578,7.861730682739363
2019-04-29 22:48:00,7.463738386408522,6.964605347012792,7.100303374715537,7.555630641889223,7.861730682739363
2019-04-29 22:49:00,7.463738386408522,6.964605347012792,7.088571427226981,7.555630641889223,7.861730682739363
2019-04-29 22:50:00,7.463738386408522,6.964605347012792,7.0944375722675375,7.555630641889223,7.861730682739363
2019-04-29 22:51:00,7.463738386408522,6.958739146085435,7.0944375722675375,7.555630641889223,7.861730682739363
2019-04-29 22:52:00,7.463738386408522,6.958739146085435,7.0827049393674315,7.555630641889223,7.861730682739363
2019-04-29 22:53:00,7.463738386408522,6.9528726005778765,7.076838108462425,7.549631211799806,7.861730682739363
2019-04-29 22:54:00,7.463738386408522,6.9528726005778765,7.076838108462425,7.549631211799806,7.861730682739363
2019-04-29 22:55:00,7.463738386408522,6.9528726005778765,7.076838108462425,7.549631211799806,7.861730682739363
2019-04-29 22:56:00,7.463738386408522,6.9528726005778765,7.070970934285356,7.549631211799806,7.861730682739363
2019-04-29 22:57:00,7.463738386408522,6.941138474915107,7.070970934285356,7.543631490509881,7.861730682739363
2019-04-29 22:58:00,7.463738386408522,6.941138474915107,7.070970934285356,7.543631490509881,7.861730682739363
2019-04-29 22:59:00,7.463738386408522,6.941138474915107,7.070970934285356,7.543631490509881,7.861730682739363
2019-04-29 23:00:00,7.463738386408522,6.935270894305972,7.070970934285356,7.543631490509881,7.861730682739363
2019-04-29 23:01:00,7.463738386408522,6.935270894305972,7.070970934285356,7.543631490509881,7.861730682739363
2019-04-29 23:02:00,7.463738386408522,6.935270894305972,7.070970934285356,7.531631173403099,7.861730682739363
2019-04-29 23:03:00,7.463738386408522,6.935270894305972,7.070970934285356,7.531631173403099,7.861730682739363
2019-04-29 23:04:00,7.463738386408522,6.929402968209047,7.059235555208431,7.531631173403099,7.861730682739363
2019-04-29 23:05:00,7.463738386408522,6.929402968209047,7.05336734985508,7.531631173403099,7.861730682739363
2019-04-29 23:06:00,7.463738386408522,6.917666078643151,7.05336734985508,7.525630577123366,7.861730682739363
2019-04-29 23:07:00,7.463738386408522,6.917666078643151,7.05336734985508,7.525630577123366,7.861730682739363
2019-04-29 23:08:00,7.463738386408522,6.917666078643151,7.047498800322643,7.525630577123366,7.861730682739363
2019-04-29 23:09:00,7.463738386408522,6.911797114719803,7.035760667812866,7.525630577123366,7.861730682739363
2019-04-29 23:10:00,7.463738386408522,6.911797114719803,7.035760667812866,7.51962968871743,7.861730682739363
2019-04-29 23:11:00,7.463738386408522,6.911797114719803,7.035760667812866,7.51962968871743,7.861730682739363
2019-04-29 23:12:00,7.463738386408522,6.911797114719803,7.035760667812866,7.51962968871743,7.861730682739363
2019-04-29 23:13:00,7.463738386408522,6.9059278043997665,7.035760667812866,7.51962968871743,7.861730682739363
2019-04-29 23:14:00,7.463738386408522,6.9059278043997665,7.035760667812866,7.51962968871743,7.861730682739363
2019-04-29 23:15:00,7.463738386408522,6.9059278043997665,7.029891084381404,7.5076270346004605,7.861730682739363
2019-04-29 23:16:00,7.463738386408522,6.89418814365996,7.029891084381404,7.5076270346004605,7.861730682739363
2019-04-29 23:17:00,7.463738386408522,6.89418814365996,7.029891084381404,7.5076270346004605,7.861730682739363
2019-04-29 23:18:00,7.463738386408522,6.89418814365996,7.024021155862698,7.5076270346004605,7.861730682739363
2019-04-29 23:19:00,7.463738386408522,6.8883177927851875,7.024021155862698,7.5076270346004605,7.861730682739363
2019-04-29 23:20:00,7.463738386408522,6.8883177927851875,7.024021155862698,7.501625268426068,7.861730682739363
2019-04-29 23:21:00,7.463738386408522,6.8824470946037195,7.024021155862698,7.501625268426068,7.861730682739363
2019-04-29 23:22:00,7.463738386408522,6.8824470946037195,7.012280262654741,7.501625268426068,7.861730682739363
2019-04-29 23:23:00,7.463738386408522,6.8824470946037195,7.012280262654741,7.501625268426068,7.861730682739363
2019-04-29 23:24:00,7.463738386408522,6.8824470946037195,7.012280262654741,7.495623209198726,7.861730682739363
2019-04-29 23:25:00,7.463738386408522,6.87070465540981,7.012280262654741,7.495623209198726,7.861730682739363
2019-04-29 23:26:00,7.463738386408522,6.87070465540981,7.006409297510714,7.495623209198726,7.861730682739363
2019-04-29 23:27:00,7.463738386408522,6.87070465540981,7.000537986370205,7.489620856686599,7.861730682739363
2019-04-29 23:28:00,7.463738386408522,6.864832913941768,7.006409297510714,7.489620856686599,7.861730682739363
2019-04-29 23:29:00,7.463738386408522,6.864832913941768,7.000537986370205,7.489620856686599,7.861730682739363
2019-04-29 23:30:00,7.463738386408522,6.864832913941768,7.000537986370205,7.489620856686599,7.861730682739363
2019-04-29 23:31:00,7.469680113960578,6.858960824255831,7.000537986370205,7.489620856686599,7.861730682739363
2019-04-29 23:32:00,7.463738386408522,6.858960824255831,7.000537986370205,7.489620856686599,7.861730682739363
2019-04-29 23:33:00,7.463738386408522,6.8530883861239715,6.988794325189332,7.477615270880193,7.861730682739363
2019-04-29 23:34:00,7.463738386408522,6.858960824255831,6.988794325189332,7.477615270880193,7.861730682739363
2019-04-29 23:35:00,7.469680113960578,6.8530883861239715,6.988794325189332,7.477615270880193,7.861730682739363
2019-04-29 23:36:00,7.463738386408522,6.8530883861239715,6.982921974693767,7.471612037121986,7.861730682739363
2019-04-29 23:37:00,7.463738386408522,6.8530883861239715,6.977049277291087,7.477615270880193,7.861730682739363
2019-04-29 23:38:00,7.469680113960578,6.84134246361026,6.977049277291087,7.471612037121986,7.861730682739363
2019-04-29 23:39:00,7.463738386408522,6.84134246361026,6.977049277291087,7.471612037121986,7.861730682739363
2019-04-29 23:40:00,7.463738386408522,6.84134246361026,6.977049277291087,7.471612037121986,7.861730682739363
2019-04-29 23:41:00,7.469680113960578,6.83546897877207,6.977049277291087,7.471612037121986,7.861730682739363
2019-04-29 23:42:00,7.469680113960578,6.83546897877207,6.977049277291087,7.46560850915094,7.861730682739363
2019-04-29 23:43:00,7.463738386408522,6.83546897877207,6.977049277291087,7.46560850915094,7.86773667623018
2019-04-29 23:44:00,7.463738386408522,6.83546897877207,6.959429101362332,7.46560850915094,7.86773667623018
2019-04-29 23:45:00,7.469680113960578,6.829595144575279,6.959429101362332,7.46560850915094,7.861730682739363
2019-04-29 23:46:00,7.463738386408522,6.829595144575279,6.959429101362332,7.46560850915094,7.861730682739363
2019-04-29 23:47:00,7.475621562938926,6.817846427192535,6.959429101362332,7.459604686734963,7.861730682739363
2019-04-29 23:48:00,7.463738386408522,6.817846427192535,6.959429101362332,7.459604686734963,7.861730682739363
2019-04-29 23:49:00,7.475621562938926,6.817846427192535,6.959429101362332,7.453600569641765,7.861730682739363
2019-04-29 23:50:00,7.475621562938926,6.817846427192535,6.959429101362332,7.453600569641765,7.873742404013825
2019-04-29 23:51:00,7.463738386408522,6.817846427192535,6.953555014052569,7.453600569641765,7.861730682739363
2019-04-29 23:52:00,7.475621562938926,6.8119715435496175,6.953555014052569,7.447596157639111,7.873742404013825
2019-04-29 23:53:00,7.475621562938926,6.8119715435496175,6.94768057869598,7.447596157639111,7.861730682739363
2019-04-29 23:54:00,7.463738386408522,6.8119715435496175,6.94768057869598,7.447596157639111,7.873742404013825
2019-04-29 23:55:00,7.463738386408522,6.8119715435496175,6.94768057869598,7.447596157639111,7.861730682739363
2019-04-29 23:56:00,7.475621562938926,6.806096309634228,6.935930662929508,7.441591450494599,7.861730682739363
2019-04-29 23:57:00,7.469680113960578,6.806096309634228,6.935930662929508,7.441591450494599,7.873742404013825
2019-04-29 23:58:00,7.469680113960578,6.806096309634228,6.935930662929508,7.441591450494599,7.873742404013825
2019-04-29 23:59:00,7.469680113960578,6.794344790071477,6.935930662929508,7.441591450494599,7.873742404013825
2019-04-30 00:00:00,7.475621562938926,6.794344790071477,6.935930662929508,7.441591450494599,7.861730682739363
2019-04-30 00:01:00,7.475621562938926,6.794344790071477,6.935930662929508,7.435586447975851,7.861730682739363
2019-04-30 00:02:00,7.475621562938926,6.788468503966612,6.930055182063029,7.435586447975851,7.861730682739363
